100,-0.16,0.02,0.98,0.7236,-7.282098333,112.789671667
101,-0.16,0.02,0.99,0.666,-7.282098333,112.78967
102,-0.16,0.03,0.99,0.666,-7.282098333,112.78967
103,-0.15,0.03,0.99,0.666,-7.282098333,112.78967
104,-0.15,0.02,0.99,0.666,-7.282098333,112.78967
105,-0.16,0.02,0.99,0.5364,-7.282098333,112.789668333
106,-0.17,0.03,0.99,0.5364,-7.282098333,112.789668333
107,-0.16,0.02,0.98,0.5364,-7.282098333,112.789668333
108,-0.16,0.03,0.99,0.5364,-7.282098333,112.789668333
109,-0.16,0.02,0.99,0.5364,-7.282098333,112.789668333
110,-0.16,0.03,0.99,0.4068,-7.282098333,112.789666667
111,-0.16,0.03,0.98,0.4068,-7.282098333,112.789666667
112,-0.16,0.03,0.99,0.4068,-7.282098333,112.789666667
113,-0.16,0.02,0.99,0.4068,-7.282098333,112.789666667
114,-0.16,0.02,0.98,0.4068,-7.282098333,112.789666667
115,-0.16,0.03,0.98,0.3348,-7.282098333,112.789666667
116,-0.15,0.02,0.98,0.3348,-7.282098333,112.789666667
117,-0.16,0.03,0.98,0.3348,-7.282098333,112.789666667
118,-0.16,0.02,0.98,0.3348,-7.282098333,112.789666667
119,-0.16,0.02,0.98,0.5364,-7.282098333,112.789665
120,-0.16,0.03,0.99,0.5364,-7.282098333,112.789665
121,-0.16,0.02,0.99,0.5364,-7.282098333,112.789665
122,-0.17,0.03,0.99,0.5364,-7.282098333,112.789665
123,-0.16,0.02,0.98,0.5364,-7.282098333,112.789665
124,-0.16,0.02,0.99,0.5364,-7.282098333,112.789665
125,-0.15,0.02,0.99,0.5364,-7.282098333,112.789665
126,-0.1,0.08,0.96,0.612,-7.282098333,112.789663333
127,-0.13,-0.0,1.03,0.612,-7.282098333,112.789663333
128,0.61,0.04,1.07,0.612,-7.282098333,112.789663333
129,-0.11,0.05,0.96,0.612,-7.282098333,112.789663333
130,-0.14,0.04,0.97,0.594,-7.282098333,112.789661667
131,-0.15,0.04,0.98,0.594,-7.282098333,112.789661667
132,-0.15,0.03,0.99,0.594,-7.282098333,112.789661667
133,-0.15,0.03,0.99,0.594,-7.282098333,112.789661667
134,-0.15,0.03,0.98,0.63,-7.282098333,112.78966
135,-0.15,0.03,0.98,0.63,-7.282098333,112.78966
136,-0.16,0.03,0.98,0.63,-7.282098333,112.78966
137,-0.16,0.03,0.98,0.63,-7.282098333,112.78966
138,-0.15,0.03,0.98,0.63,-7.282098333,112.78966
139,-0.15,0.03,0.99,0.594,-7.282098333,112.789658333
140,-0.16,0.03,0.99,0.594,-7.282098333,112.789658333
141,-0.15,0.03,0.98,0.594,-7.282098333,112.789658333
142,-0.16,0.03,0.98,0.594,-7.282098333,112.789658333
143,-0.15,0.03,0.99,0.594,-7.282098333,112.789658333
144,-0.16,0.03,0.99,0.594,-7.2821,112.789658333
145,-0.15,0.03,0.99,0.594,-7.2821,112.789658333
146,-0.16,0.03,0.99,0.594,-7.2821,112.789658333
147,-0.15,0.03,0.99,0.594,-7.2821,112.789658333
148,-0.16,0.03,0.98,0.594,-7.2821,112.789658333
149,-0.15,0.04,0.99,0.594,-7.2821,112.789658333
150,-0.15,0.03,0.99,0.4428,-7.2821,112.789656667
151,-0.16,0.03,0.99,0.4428,-7.2821,112.789656667
152,-0.16,0.03,0.98,0.4428,-7.2821,112.789656667
153,-0.16,0.03,0.98,0.4428,-7.2821,112.789656667
154,-0.15,0.04,0.98,0.5724,-7.282101667,112.789655
155,-0.15,0.03,0.98,0.5724,-7.282101667,112.789655
156,-0.16,0.03,0.98,0.5724,-7.282101667,112.789655
157,-0.16,0.03,0.98,0.5724,-7.282101667,112.789655
158,-0.16,0.03,0.99,0.5724,-7.282101667,112.789655
159,-0.16,0.03,0.98,0.5724,-7.282101667,112.789655
160,-0.16,0.03,0.98,0.5724,-7.282101667,112.789655
161,-0.13,0.05,0.98,0.5724,-7.282101667,112.789655
162,-0.15,0.04,0.98,0.5724,-7.282101667,112.789655
163,-0.15,0.03,0.98,0.5724,-7.282101667,112.789655
164,-0.15,0.04,0.98,nan,0.0,0.0
165,-0.15,0.04,0.98,nan,0.0,0.0
